TweetID,User,Latitude,Longitude,Timestamp,User_home,User_work,cluster_id
t9058,u41,37.81066047646471,-122.48330543081053,2025-01-03 21:04:54,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9059,u41,37.811471120336634,-122.48253804491208,2025-01-04 05:39:55,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9060,u41,37.81255330836101,-122.4840417779224,2025-01-04 05:45:05,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9061,u41,37.81144001381628,-122.48274377300217,2025-01-03 21:59:48,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9062,u41,37.81113852490294,-122.48410952798145,2025-01-04 01:33:36,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9063,u41,37.810625651980416,-122.48096483691073,2025-01-04 04:02:41,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9064,u41,37.80971547646548,-122.48321269139605,2025-01-03 23:00:51,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9065,u41,37.8115835696756,-122.48457520244496,2025-01-04 05:40:39,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9066,u41,37.81076568458871,-122.48225590655693,2025-01-04 05:37:28,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9067,u41,37.810445745314276,-122.48374725364468,2025-01-04 02:53:00,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9068,u41,37.81089593383943,-122.48280182809097,2025-01-03 23:52:43,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9069,u41,37.81117531689298,-122.48225781351879,2025-01-03 20:31:23,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9070,u41,37.81103712197102,-122.48186340327561,2025-01-04 04:48:36,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9071,u41,37.811230610357946,-122.48260906605903,2025-01-04 00:25:58,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9072,u41,37.811258457199806,-122.48299522851694,2025-01-04 06:20:29,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9073,u41,37.81213915124454,-122.48423182006883,2025-01-04 00:36:22,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9074,u41,37.809658123689836,-122.48248236908358,2025-01-04 05:22:50,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9075,u41,37.81059338808726,-122.48179627496134,2025-01-04 01:51:13,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9076,u41,37.811052937146165,-122.48279372729357,2025-01-04 03:27:31,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9077,u41,37.81295831793609,-122.4824024762972,2025-01-03 22:21:38,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9078,u41,37.81216873686151,-122.4827607299805,2025-01-04 02:18:29,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9079,u41,37.81048289565733,-122.48288124769775,2025-01-03 20:56:02,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9080,u41,37.81121524273061,-122.48283247005737,2025-01-04 05:51:17,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9081,u41,37.81184464526436,-122.48123894124834,2025-01-04 04:31:27,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9082,u41,37.81202673393494,-122.4810556485994,2025-01-04 00:54:02,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9083,u41,37.811252250203246,-122.48286239361424,2025-01-03 23:15:21,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9084,u41,37.80981047700601,-122.48339757446462,2025-01-04 02:20:06,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9085,u41,37.81171794542514,-122.48119723441383,2025-01-04 00:58:44,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9086,u41,37.81134433821982,-122.48308277265812,2025-01-04 05:00:14,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9087,u41,37.81108173980646,-122.48432868573005,2025-01-04 01:00:15,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9088,u41,37.81151902335755,-122.48370959996709,2025-01-03 23:40:02,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9089,u41,37.8119069911664,-122.48210657568927,2025-01-03 23:54:51,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9090,u41,37.8109433335467,-122.48210526459125,2025-01-04 00:50:23,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9091,u41,37.811218807908354,-122.48294270828907,2025-01-03 22:26:59,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9092,u41,37.811453979517104,-122.4824654346103,2025-01-03 22:06:43,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9093,u41,37.81098466703757,-122.48198213155933,2025-01-03 20:52:22,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9094,u41,37.812770079707555,-122.48311106327604,2025-01-04 02:29:21,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9095,u41,37.812076211947925,-122.48412872478247,2025-01-04 00:11:18,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9096,u41,37.80960596191088,-122.482911467677,2025-01-04 03:53:50,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9097,u41,37.81128695786035,-122.48169285325073,2025-01-04 05:28:33,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9098,u41,37.81232002170177,-122.48199468423378,2025-01-04 03:56:22,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9099,u41,37.81242527892546,-122.48449918847862,2025-01-03 22:30:13,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9100,u41,37.81103370125402,-122.48253208849556,2025-01-03 20:36:05,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9101,u41,37.81151505480043,-122.48477873986268,2025-01-04 06:22:21,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9102,u41,37.811349790255065,-122.48293806674239,2025-01-04 06:45:54,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9103,u41,37.812134794209626,-122.48396089037796,2025-01-04 03:04:09,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9104,u41,37.811564969288746,-122.48232832452737,2025-01-04 00:13:15,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9105,u41,37.81122959273296,-122.4830167191829,2025-01-03 21:20:47,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9106,u41,37.811321039174345,-122.48284079411928,2025-01-03 22:39:40,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9107,u41,37.80983074381507,-122.48175740897092,2025-01-04 05:26:37,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9108,u41,37.8107969120918,-122.48505733630113,2025-01-04 05:03:40,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9109,u41,37.81233974037984,-122.48311624847209,2025-01-04 02:05:55,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9110,u41,37.81003574646719,-122.48200420395507,2025-01-04 01:05:16,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9111,u41,37.81186431916093,-122.48440098667098,2025-01-04 06:02:43,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9112,u41,37.8111893748375,-122.48502919610848,2025-01-03 22:06:38,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9113,u41,37.811666925206374,-122.48085229655106,2025-01-04 00:32:28,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9114,u41,37.81057981120869,-122.48342248844203,2025-01-03 22:43:12,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9115,u41,37.81268585668115,-122.48261836512839,2025-01-04 05:36:52,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9116,u41,37.81228112970075,-122.48332210103614,2025-01-03 21:23:30,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9117,u41,37.811358087635966,-122.48431833602703,2025-01-04 03:36:53,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9118,u41,37.81150059216908,-122.48280646855999,2025-01-03 20:26:44,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9119,u41,37.81067009761799,-122.48379544658944,2025-01-03 22:16:56,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",home
t9120,u41,37.74877360103594,-122.38753469514977,2025-01-03 09:38:38,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9121,u41,37.74778644319634,-122.38962774032139,2025-01-03 10:05:26,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9122,u41,37.74748313017644,-122.38952098172238,2025-01-03 10:27:48,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9123,u41,37.746471908745576,-122.38961887269883,2025-01-03 16:42:28,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9124,u41,37.74808915768952,-122.38784945368607,2025-01-03 10:32:00,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9125,u41,37.74798979784248,-122.38714424169001,2025-01-03 14:03:10,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9126,u41,37.74787372580205,-122.3881189237157,2025-01-03 12:00:17,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9127,u41,37.74866687465025,-122.38897115971375,2025-01-03 09:31:47,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9128,u41,37.74867038589318,-122.38735136656788,2025-01-03 14:48:27,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9129,u41,37.74732300294658,-122.38646654792356,2025-01-03 15:46:01,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9130,u41,37.74825815406966,-122.38683288416391,2025-01-03 09:34:10,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9131,u41,37.74592298864658,-122.38822702176779,2025-01-03 14:39:40,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9132,u41,37.74594423844317,-122.38710120607398,2025-01-03 14:01:59,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9133,u41,37.74870151755701,-122.3870028208257,2025-01-03 15:51:38,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9134,u41,37.74891044054585,-122.389046951462,2025-01-03 11:32:25,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9135,u41,37.7477365556384,-122.38615191520272,2025-01-03 11:48:41,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9136,u41,37.7475270388308,-122.3878681066587,2025-01-03 15:16:19,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9137,u41,37.74759206570793,-122.3878149362658,2025-01-03 12:52:19,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9138,u41,37.74579531597802,-122.38785023798289,2025-01-03 14:51:12,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9139,u41,37.747834000056415,-122.38770251844107,2025-01-03 15:35:06,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9140,u41,37.74671642706613,-122.38648719630372,2025-01-03 12:19:49,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9141,u41,37.74679082068407,-122.38587275312517,2025-01-03 12:40:42,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9142,u41,37.74696871623897,-122.3887320433385,2025-01-03 11:34:28,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9143,u41,37.74629407937066,-122.38744153893832,2025-01-03 09:42:45,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9144,u41,37.74722002835072,-122.38775648232875,2025-01-03 15:08:16,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9145,u41,37.74858572734575,-122.38850032972917,2025-01-03 12:41:07,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9146,u41,37.746494911841815,-122.38674565288258,2025-01-03 10:52:19,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9147,u41,37.74892268769749,-122.38762778584659,2025-01-03 16:45:26,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9148,u41,37.747567355199884,-122.38767867455047,2025-01-03 09:54:23,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9149,u41,37.74706288645257,-122.38700240443461,2025-01-03 09:40:04,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9150,u41,37.74580095268333,-122.38755573649374,2025-01-03 10:08:16,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9151,u41,37.74579240770205,-122.38811283058462,2025-01-03 10:41:50,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9152,u41,37.74763458471938,-122.38785792411537,2025-01-03 10:23:58,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9153,u41,37.7468831866873,-122.38874448685631,2025-01-03 14:24:09,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9154,u41,37.74688161272785,-122.389686273763,2025-01-03 10:57:04,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9155,u41,37.74689524071242,-122.38942531849662,2025-01-03 15:53:40,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9156,u41,37.74728014228263,-122.38789940116186,2025-01-03 10:08:12,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9157,u41,37.74676873248481,-122.3871569448132,2025-01-03 12:27:53,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9158,u41,37.7466342151899,-122.3870387460524,2025-01-03 09:08:05,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9159,u41,37.748096684220975,-122.38844934485633,2025-01-03 13:27:39,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9160,u41,37.74745273334017,-122.38878464584285,2025-01-03 10:09:58,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9161,u41,37.74776842815543,-122.38875267477404,2025-01-03 13:54:36,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9162,u41,37.747626447897545,-122.39005457473438,2025-01-03 12:36:06,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
t9163,u41,37.748192709421275,-122.38844268133535,2025-01-03 16:35:20,"[37.81124286507136, -122.48292125829538]","[37.74752036437786, -122.3879309672577]",work
